time_s,event,details
2.30093,DATA_RX_OK,rx=2,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=13,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=3,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=19,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=22,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=8,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=20,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=12,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=16,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=10,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=18,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=4,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=11,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=7,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=9,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=17,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=6,sender=0,delay_s=0.000933
2.30093,DATA_RX_OK,rx=15,sender=0,delay_s=0.000933
2.40066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
2.40066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
2.50066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
2.6,REPLAY_SENT,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=21,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=14,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=13,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=22,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=19,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=20,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=12,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=16,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=18,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=17,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=2500000000
2.60066,DATA_DROP_REPLAY,rx=15,sender=0,nonce=2500000000
2.60101,DATA_RX_OK,rx=21,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=1,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=5,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=14,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=2,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=13,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=3,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=8,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=22,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=19,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=20,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=10,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=12,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=16,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=18,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=11,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=4,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=7,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=9,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=17,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=6,sender=0,delay_s=0.001005
2.60101,DATA_RX_OK,rx=15,sender=0,delay_s=0.001005
2.70066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
2.70066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
2.80066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
2.9,REPLAY_SENT,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=21,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=14,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=13,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=22,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=20,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=19,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=16,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=12,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=18,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=17,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=2800000000
2.90066,DATA_DROP_REPLAY,rx=15,sender=0,nonce=2800000000
2.90094,DATA_DROP_SIG,rx=21,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=1,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=14,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=5,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=2,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=8,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=13,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=3,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=22,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=20,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=10,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=19,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=16,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=12,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=11,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=4,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=7,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=18,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=9,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=17,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=6,sender=0,nonce=2900000000
2.90094,DATA_DROP_SIG,rx=15,sender=0,nonce=2900000000
3,REPORT_SENT,by=0,about=2,delta=0.020000
3,REPORT_SENT,by=1,about=3,delta=0.020000
3,REPORT_SENT,by=2,about=8,delta=0.020000
3,REPORT_SENT,by=3,about=2,delta=-0.050000
3,REPORT_SENT,by=4,about=9,delta=0.020000
3,REPORT_SENT,by=5,about=10,delta=-0.050000
3,REPORT_SENT,by=6,about=0,delta=0.020000
3,REPORT_SENT,by=7,about=14,delta=0.020000
3,REPORT_SENT,by=8,about=1,delta=0.020000
3,REPORT_SENT,by=9,about=13,delta=0.020000
3,REPORT_SENT,by=10,about=7,delta=0.020000
3,REPORT_SENT,by=11,about=12,delta=-0.050000
3,REPORT_SENT,by=12,about=12,delta=0.020000
3,REPORT_SENT,by=13,about=9,delta=0.020000
3,REPORT_SENT,by=14,about=13,delta=0.020000
3,REPORT_SENT,by=15,about=4,delta=0.020000
3,REPORT_SENT,by=16,about=6,delta=0.020000
3,REPORT_SENT,by=17,about=19,delta=0.020000
3,REPORT_SENT,by=18,about=11,delta=-0.050000
3,REPORT_SENT,by=19,about=18,delta=0.020000
3.00055,REPORT_RX_RSU,rsu=20,by=18,about=11,delta=-0.050000
3.00066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
3.00066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
3.0007,REPORT_RX_RSU,rsu=20,by=2,about=8,delta=0.020000
3.00085,REPORT_RX_RSU,rsu=20,by=6,about=0,delta=0.020000
3.0011,REPORT_RX_RSU,rsu=20,by=16,about=6,delta=0.020000
3.00127,REPORT_RX_RSU,rsu=20,by=12,about=12,delta=0.020000
3.00139,REPORT_RX_RSU,rsu=20,by=3,about=2,delta=-0.050000
3.00171,REPORT_RX_RSU,rsu=20,by=11,about=12,delta=-0.050000
3.10066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
3.10066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
3.15,BLOCK_MINE_START,block_next=4
3.2,REPLAY_SENT,nonce=3100000000
3.2,BLOCK_COMMIT_ITEM,accused=11,delta=-0.050000,trust=0.650000
3.2,BLOCK_COMMIT_ITEM,accused=8,delta=0.020000,trust=0.720000
3.2,BLOCK_COMMIT_ITEM,accused=0,delta=0.020000,trust=0.740000
3.2,BLOCK_COMMIT_ITEM,accused=6,delta=0.020000,trust=0.690000
3.2,BLOCK_COMMIT_ITEM,accused=12,delta=0.020000,trust=0.720000
3.2,BLOCK_COMMIT_ITEM,accused=2,delta=-0.050000,trust=0.690000
3.2,BLOCK_COMMIT_ITEM,accused=12,delta=-0.050000,trust=0.670000
3.2,BLOCK_COMMIT_DONE,block=4,items=7,lat_s=0.050000
3.20066,DATA_DROP_REPLAY,rx=21,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=14,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=13,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=16,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=20,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=22,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=12,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=19,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=17,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=18,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=15,sender=0,nonce=3100000000
3.20066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=3100000000
3.201,DATA_RX_OK,rx=21,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=1,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=14,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=8,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=2,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=5,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=13,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=3,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=16,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=20,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=10,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=22,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=11,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=12,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=4,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=19,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=7,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=9,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=17,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=18,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=15,sender=0,delay_s=0.000996
3.201,DATA_RX_OK,rx=6,sender=0,delay_s=0.000996
3.30066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
3.30066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
3.40066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
3.5,REPLAY_SENT,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=21,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=14,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=13,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=20,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=16,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=19,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=22,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=12,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=17,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=18,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=15,sender=0,nonce=3400000000
3.50066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=3400000000
3.50101,DATA_RX_OK,rx=21,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=1,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=14,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=8,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=2,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=13,sender=0,delay_s=0.001014
3.50101,DATA_RX_OK,rx=5,sender=0,delay_s=0.001014
